#{"t_start": 1680720692.014053, "env_id": "JPEGEncode-v0"}
0.000629,12,98.538327
0.000584,12,98.565196
0.000696,12,98.593607
0.000661,12,98.620772
0.000669,12,98.648083
0.000672,12,98.675621
0.000675,12,98.705293
0.00068,12,98.734721
0.000497,12,98.76128
0.000638,12,98.787904
0.000524,12,98.815034
0.000664,12,98.843017
0.000522,12,98.870612
0.000484,12,98.897237
0.000608,12,98.923872
0.00064,12,98.950505
0.000641,12,98.977387
0.000629,12,99.004188
0.000553,12,99.032052
0.000962,12,104.696662
0.000787,12,104.729743
0.000669,12,104.75779
0.000756,12,104.787876
0.000913,12,104.820887
0.000894,12,104.852041
0.000682,12,104.882152
0.000609,12,104.910167
0.000728,12,104.940328
0.000779,12,104.971849
0.000578,12,105.001133
0.000505,12,105.028229
0.000597,12,105.054775
0.000681,12,105.082152
0.000698,12,105.110509
0.000564,12,105.138111
0.000526,12,105.165386
0.000673,12,105.193121
0.000583,12,105.219438
0.000683,12,105.246848
0.000625,12,105.273367
0.000471,12,105.29942
0.000618,12,105.325581
0.000624,12,105.351982
0.000522,12,105.378194
0.000621,12,105.404373
0.000516,12,105.430623
0.000627,12,105.457001
0.000615,12,105.483243
0.000518,12,105.509034
0.000577,12,105.535477
0.000528,12,105.561612
0.000468,12,105.587534
0.000637,12,105.614344
0.000633,12,105.640905
0.000615,12,105.667281
0.000621,12,105.693384
0.000627,12,105.720101
0.000535,12,105.746336
0.00059,12,105.772694
0.000526,12,105.79879
0.000544,12,105.824627
0.000745,12,105.853176
0.000559,12,105.879776
0.000616,12,105.906712
0.000581,12,105.934175
0.000642,12,105.96148
0.000515,12,105.987669
0.000654,12,106.016447
0.000538,12,106.043291
0.000595,12,106.069711
0.000519,12,106.095818
0.00062,12,106.122357
0.000563,12,106.149692
0.000636,12,106.176095
0.000519,12,106.201869
0.000541,12,106.228012
0.000625,12,106.254356
0.000634,12,106.280584
0.000614,12,106.306669
0.000636,12,106.333811
0.0007,12,106.361318
0.000635,12,106.389092
0.000685,12,106.417067
0.000674,12,106.444525
0.000637,12,106.471244
0.00064,12,106.497673
0.000605,12,106.523975
0.000655,12,106.551112
0.000771,12,106.579315
0.000533,12,106.606384
0.00051,12,106.632825
0.000602,12,106.659339
0.000619,12,106.68576
0.000617,12,106.711862
0.000628,12,106.738005
0.000618,12,106.764425
0.000501,12,106.791051
0.000581,12,106.817611
0.000634,12,106.84444
0.000634,12,106.871154
0.000723,12,106.900532
0.00068,12,106.928413
0.000641,12,106.955433
0.000535,12,106.981799
0.000578,12,112.392978
0.000624,12,112.419268
0.000625,12,112.445285
0.000537,12,112.47131
0.000486,12,112.497304
0.00062,12,112.523703
0.0006,12,112.550015
0.000623,12,112.576185
0.000634,12,112.602327
0.000623,12,112.628632
0.000572,12,112.654583
0.000616,12,112.680809
0.000512,12,112.706977
0.000618,12,112.733184
0.00063,12,112.759598
0.000613,12,112.786681
0.000619,12,112.814709
0.00057,12,112.841934
0.000555,12,112.869244
0.000554,12,112.896279
0.000627,12,112.924107
0.000514,12,112.950991
0.000662,12,112.979004
0.000595,12,113.00614
0.000545,12,113.032727
0.000564,12,113.059752
0.000484,12,113.086181
0.000535,12,113.112308
0.000499,12,113.138231
0.000595,12,113.164532
0.000627,12,113.190539
0.000552,12,113.216856
0.000614,12,113.244091
0.000623,12,113.270472
0.000659,12,113.297919
0.000685,12,113.325814
0.000727,12,113.354278
0.000561,12,113.380627
0.00056,12,113.407039
0.000628,12,113.433342
0.000604,12,113.459581
0.000568,12,113.485994
0.000582,12,113.512222
0.000521,12,113.538102
0.000619,12,113.564248
0.000624,12,113.590756
0.000624,12,113.617169
0.000473,12,113.643026
0.00048,12,113.6688
0.000648,12,113.695492
0.000636,12,113.721897
0.000512,12,113.748189
0.000506,12,113.774414
0.000627,12,113.800986
0.000624,12,113.827301
0.000622,12,113.853664
0.000573,12,113.919206
0.000538,12,113.945675
0.000527,12,113.971882
0.000637,12,113.998575
0.000641,12,114.025547
0.000534,12,114.051665
0.000635,12,114.078088
0.0006,12,114.104364
0.000628,12,114.130719
0.000628,12,114.157216
0.000605,12,114.183355
0.000623,12,114.209252
0.000484,12,114.235098
0.000622,12,114.261561
0.000622,12,114.287968
0.000618,12,114.314062
0.000517,12,114.340119
0.000619,12,114.366626
0.000586,12,114.392887
0.000635,12,114.419076
0.000656,12,114.445976
0.000612,12,114.473211
0.000526,12,114.499116
0.000602,12,114.525921
0.000498,12,114.552034
0.000624,12,114.57813
0.000589,12,114.604448
0.000634,12,114.630651
0.000643,12,114.657232
0.000623,12,114.683483
0.000599,12,120.100363
0.000525,12,120.126546
0.000629,12,120.152765
0.000633,12,120.179059
0.000615,12,120.205538
0.000636,12,120.232076
0.000508,12,120.258109
0.00062,12,120.284207
0.000599,12,120.310454
0.000465,12,120.336616
0.00063,12,120.362748
0.000624,12,120.388937
0.000627,12,120.41521
0.000626,12,120.441474
0.000628,12,120.467719
0.000609,12,120.493869
0.000628,12,120.520381
0.000632,12,120.546592
0.00063,12,120.573002
0.000631,12,120.599029
0.000585,12,120.62518
0.000622,12,120.651073
0.000588,12,120.677132
0.000627,12,120.703271
0.000588,12,120.729466
0.00063,12,120.75532
0.000628,12,120.781424
0.000619,12,120.807625
0.000627,12,120.833682
0.000629,12,120.860112
0.000626,12,120.886241
0.000561,12,120.912345
0.000625,12,120.938722
0.00062,12,120.965173
0.000465,12,120.990888
0.000566,12,121.017275
0.000628,12,121.043936
0.000615,12,121.070402
0.000534,12,121.096464
0.000623,12,121.122525
0.000627,12,121.14881
0.000629,12,121.175282
0.000523,12,121.201538
0.000537,12,121.227745
0.000605,12,121.253726
0.00051,12,121.279899
0.000554,12,121.305847
0.000614,12,121.332182
0.000549,12,121.358192
0.000624,12,121.384467
0.000474,12,121.410369
0.000535,12,121.436245
0.00062,12,121.46222
0.000617,12,121.488788
0.000618,12,121.514762
0.000591,12,121.540986
0.000628,12,121.567484
0.000579,12,121.593779
0.000627,12,121.620319
0.000622,12,121.646625
0.000612,12,121.672857
0.000527,12,121.698908
0.000616,12,121.725342
0.000541,12,121.751674
0.000543,12,121.77784
0.000625,12,121.804043
0.000628,12,121.830242
0.000529,12,121.856611
0.000628,12,121.882981
0.000458,12,121.908921
0.000631,12,121.935397
0.000627,12,121.961814
0.000626,12,121.988158
0.000524,12,122.01464
0.000457,12,122.040695
0.000507,12,122.066808
0.000556,12,122.092916
0.00065,12,122.119187
0.000481,12,122.145305
0.000463,12,122.171186
0.000613,12,122.197179
0.000533,12,122.224166
0.000632,12,122.2504
0.000624,12,122.27665
0.000556,12,122.302724
0.000682,12,127.690406
0.000643,12,127.7173
0.00056,12,127.74339
0.000576,12,127.769425
0.000595,12,127.795443
0.00063,12,127.821529
0.000574,12,127.847418
0.000619,12,127.873581
0.000549,12,127.899813
0.000595,12,127.926004
0.000619,12,127.952339
0.000476,12,127.978165
0.000661,12,128.004834
0.000634,12,128.031415
0.000625,12,128.057526
0.000625,12,128.083598
0.000662,12,128.110021
0.000457,12,128.136043
0.00057,12,128.1622
0.000631,12,128.188634
0.000625,12,128.215164
0.000622,12,128.241473
0.000631,12,128.267907
0.000514,12,128.294084
0.000476,12,128.320236
0.000615,12,128.346576
0.000634,12,128.373168
0.000514,12,128.399334
0.00061,12,128.425804
0.000537,12,128.451903
0.000631,12,128.478228
0.000579,12,128.504178
0.000629,12,128.530341
0.000526,12,128.556615
0.000628,12,128.583066
0.000556,12,128.609233
0.000624,12,128.63568
0.000633,12,128.662104
0.000598,12,128.688461
0.00058,12,128.71467
0.000494,12,128.740519
0.000604,12,128.766951
0.0005,12,128.792995
0.000525,12,128.818806
0.000626,12,128.845329
0.000476,12,128.871463
0.000623,12,128.897865
0.000628,12,128.923943
0.000617,12,128.950079
0.00048,12,128.975977
0.000515,12,129.002093
0.000627,12,129.028798
0.000624,12,129.055138
0.000627,12,129.081528
0.000638,12,129.107807
0.000624,12,129.134024
0.00063,12,129.160405
0.000618,12,129.186835
0.000613,12,129.213016
0.00058,12,129.239274
0.000593,12,129.265652
0.000625,12,129.29213
0.000597,12,129.318357
0.000596,12,129.344568
0.000526,12,129.370787
0.000559,12,129.396782
0.000629,12,129.423083
0.000597,12,129.449447
0.000628,12,129.475601
0.000546,12,129.501481
0.000628,12,129.527848
0.000625,12,129.553968
0.000566,12,129.580243
0.000622,12,129.606452
0.000568,12,129.632764
0.000624,12,129.65917
0.000534,12,129.685135
0.000482,12,129.711037
0.000628,12,129.737254
0.00062,12,129.763615
0.000592,12,129.789872
0.000625,12,129.815695
0.000632,12,129.84213
0.000597,12,129.868318
0.000628,12,129.894129
0.00068,12,135.280063
0.000628,12,135.306393
0.000626,12,135.332598
0.000627,12,135.358609
0.00062,12,135.384733
0.000641,12,135.410766
0.000638,12,135.437166
0.000637,12,135.463757
0.000525,12,135.529014
0.000606,12,135.555588
0.000636,12,135.582149
0.000625,12,135.60842
0.000554,12,135.634589
0.000615,12,135.660928
0.0006,12,135.687298
0.000629,12,135.713614
0.000574,12,135.739794
0.000475,12,135.765681
0.000621,12,135.791694
0.000626,12,135.817929
0.000516,12,135.844145
0.000622,12,135.870616
0.00049,12,135.896515
0.000626,12,135.922865
0.00054,12,135.948928
0.000477,12,135.975061
0.000584,12,136.001269
0.000476,12,136.027599
0.000637,12,136.053948
0.000668,12,136.081179
0.000623,12,136.107503
0.000533,12,136.133606
0.00064,12,136.161403
0.000575,12,136.187935
0.000517,12,136.214892
0.000646,12,136.241491
0.000625,12,136.267521
0.000595,12,136.293891
0.000615,12,136.319939
0.000574,12,136.345944
0.00063,12,136.372111
0.000622,12,136.398243
0.000636,12,136.424226
0.000481,12,136.450287
0.000525,12,136.47655
0.000636,12,136.502502
0.000674,12,136.529788
0.000666,12,136.557198
0.000621,12,136.583351
0.00046,12,136.60933
0.000609,12,136.635479
0.000627,12,136.661887
0.000614,12,136.688368
0.00049,12,136.714524
0.000462,12,136.740723
0.000623,12,136.766704
0.000639,12,136.792876
0.000458,12,136.818647
0.000626,12,136.844929
0.000528,12,136.871181
0.000597,12,136.896793
0.000627,12,136.923056
0.000529,12,136.949095
0.000504,12,136.975061
0.000632,12,137.001761
0.000551,12,137.02804
0.000597,12,137.054044
0.000611,12,137.080542
0.000624,12,137.106765
0.0006,12,137.132959
0.000608,12,137.15909
0.000544,12,137.18588
0.000531,12,137.212256
0.000597,12,137.238249
0.000633,12,137.264521
0.000626,12,137.290879
0.000516,12,137.317996
0.000632,12,137.344326
0.000625,12,137.370857
0.000559,12,137.3973
0.000625,12,137.42317
0.000627,12,137.44942
0.000516,12,137.475326
0.000597,12,137.501218
0.000625,12,137.527665
0.000624,12,137.553958
0.000513,12,142.983159
0.000672,12,143.011137
0.000562,12,143.03813
0.000628,12,143.064718
0.000645,12,143.091349
0.000623,12,143.117953
0.000581,12,143.144168
0.000543,12,143.170384
0.000506,12,143.196317
0.00061,12,143.222758
0.000577,12,143.249307
0.000524,12,143.275185
0.00063,12,143.301445
0.00051,12,143.327744
0.000521,12,143.353826
0.000481,12,143.379777
0.000499,12,143.406305
0.000472,12,143.432438
0.000607,12,143.458982
0.000528,12,143.485029
0.000638,12,143.511476
0.000625,12,143.53784
0.00065,12,143.564199
0.000622,12,143.590519
0.000497,12,143.616814
0.00062,12,143.644118
0.000525,12,143.671179
0.00055,12,143.698552
0.000718,12,143.726591
0.000478,12,143.752922
0.000611,12,143.779361
0.000535,12,143.80572
0.000634,12,143.831963
0.000547,12,143.858092
0.000623,12,143.884578
0.000572,12,143.910997
0.000638,12,143.93749
0.000616,12,143.963572
0.000622,12,143.989993
0.000603,12,144.016461
0.000636,12,144.042821
0.000626,12,144.069335
0.000616,12,144.095714
0.000624,12,144.121975
0.000489,12,144.147802
0.000633,12,144.17439
0.000502,12,144.200693
0.000577,12,144.226808
0.000574,12,144.253004
0.000627,12,144.279253
0.00057,12,144.304967
0.000628,12,144.33126
0.000626,12,144.35769
0.000464,12,144.383659
0.00059,12,144.40962
0.000527,12,144.43574
0.000502,12,144.461909
0.000532,12,144.48783
0.000578,12,144.514214
0.000623,12,144.540337
0.000625,12,144.56638
0.000621,12,144.592523
0.000623,12,144.618806
0.000628,12,144.644896
0.000511,12,144.671013
0.00047,12,144.696776
0.000624,12,144.723003
0.000622,12,144.748997
0.000488,12,144.775167
0.000545,12,144.801396
0.000637,12,144.827713
0.000549,12,144.854035
0.000546,12,144.880373
0.00065,12,144.906979
0.000624,12,144.933056
0.000547,12,144.95949
0.000617,12,144.985763
0.000643,12,145.012453
0.000612,12,145.038541
0.000585,12,145.064792
0.000595,12,145.090993
0.000628,12,145.116853
0.000536,12,145.142891
0.000632,12,145.169424
0.000602,12,145.195517
0.000743,12,150.755177
0.000604,12,150.783208
0.000701,12,150.81132
0.000665,12,150.839349
0.000576,12,150.866873
0.000599,12,150.893647
0.000638,12,150.920821
0.000622,12,150.947322
0.000747,12,150.975905
0.000556,12,151.004188
0.000723,12,151.033588
0.000654,12,151.061212
0.000623,12,151.088633
0.000483,12,151.115396
0.000607,12,151.142969
0.000563,12,151.170073
0.000585,12,151.196424
0.000609,12,151.222836
0.000626,12,151.249114
0.000628,12,151.275642
0.000599,12,151.301784
0.000626,12,151.328163
0.000561,12,151.35452
0.000631,12,151.381141
0.000538,12,151.407295
0.000546,12,151.433606
0.000623,12,151.460048
0.000604,12,151.486197
0.000538,12,151.512396
0.00063,12,151.538981
0.000654,12,151.566351
0.000525,12,151.593415
0.000645,12,151.620356
0.000628,12,151.647022
0.000642,12,151.673743
0.000676,12,151.701314
0.000655,12,151.728479
0.000619,12,151.755935
0.000691,12,151.783465
0.00067,12,151.811278
0.000684,12,151.838588
0.000652,12,151.8662
0.000528,12,151.892629
0.000689,12,151.920554
0.000639,12,151.947049
0.000745,12,152.025807
0.000762,12,152.054228
0.000616,12,152.081836
0.000635,12,152.10831
0.000656,12,152.136072
0.000677,12,152.164246
0.000639,12,152.191575
0.000634,12,152.218244
0.000529,12,152.244713
0.000626,12,152.270945
0.000626,12,152.297023
0.000591,12,152.323094
0.00055,12,152.349665
0.000664,12,152.3767
0.000587,12,152.403259
0.000577,12,152.429752
0.000609,12,152.456241
0.000575,12,152.482383
0.000611,12,152.511448
0.000589,12,152.539786
0.000512,12,152.567253
0.000628,12,152.593975
0.000646,12,152.620414
0.000498,12,152.646301
0.000531,12,152.673056
0.000626,12,152.699692
0.000638,12,152.726404
0.000505,12,152.753304
0.000632,12,152.780185
0.000483,12,152.806262
0.000673,12,152.8335
0.000675,12,152.861678
0.000516,12,152.888283
0.000641,12,152.914905
0.00064,12,152.94139
0.000608,12,152.968089
0.000508,12,152.994538
0.000739,12,153.023865
0.000781,12,153.054729
0.000793,12,153.085156
0.000778,12,158.82781
0.000544,12,158.855545
0.000623,12,158.88185
0.000607,12,158.907814
0.000611,12,158.933854
0.000611,12,158.960013
0.000482,12,158.986182
0.000631,12,159.012834
0.000653,12,159.039774
0.000461,12,159.065491
0.000611,12,159.091523
0.00063,12,159.117564
0.000626,12,159.143947
0.000691,12,159.171607
0.000635,12,159.198381
0.000489,12,159.224406
0.000598,12,159.250963
0.000549,12,159.277411
0.00063,12,159.30357
0.000482,12,159.329776
0.000623,12,159.356662
0.000597,12,159.383
0.000626,12,159.409183
0.000627,12,159.435537
0.000624,12,159.461797
0.000568,12,159.487793
0.000624,12,159.513887
0.000632,12,159.540302
0.000622,12,159.566871
0.000625,12,159.593224
0.000624,12,159.619748
0.000561,12,159.645864
0.000489,12,159.672089
0.000631,12,159.698671
0.000592,12,159.724854
0.000503,12,159.751103
0.000481,12,159.777273
0.00072,12,159.805341
0.000517,12,159.832254
0.000651,12,159.859464
0.000767,12,159.889272
0.00071,12,159.917335
0.000636,12,159.943885
0.000653,12,159.970697
0.000625,12,159.997141
0.000649,12,160.024135
0.000644,12,160.051232
0.000628,12,160.077662
0.000501,12,160.103876
0.000631,12,160.130056
0.00052,12,160.156146
0.000494,12,160.182077
0.000631,12,160.208245
0.000625,12,160.234358
0.000569,12,160.260325
0.000611,12,160.286598
0.00061,12,160.312757
0.000591,12,160.339019
0.00062,12,160.364883
0.000567,12,160.390592
0.000644,12,160.416756
0.000624,12,160.44298
0.000519,12,160.469137
0.000578,12,160.496205
0.000478,12,160.522746
0.000648,12,160.549798
0.000634,12,160.576066
0.000627,12,160.602587
0.000596,12,160.628757
0.000623,12,160.655126
0.00061,12,160.681302
0.000624,12,160.707336
0.000517,12,160.733376
0.000516,12,160.759171
0.000514,12,160.78534
0.000582,12,160.811476
0.000511,12,160.837544
0.000514,12,160.863447
0.000519,12,160.889684
0.000508,12,160.915707
0.000615,12,160.94197
0.000623,12,160.968107
0.000604,12,160.994323
0.000515,12,161.021097
0.000615,12,161.047753
0.00064,12,161.074582
0.000705,12,166.805119
0.000629,12,166.833078
0.000531,12,166.859422
0.000458,12,166.885308
0.000556,12,166.911346
0.000624,12,166.937493
0.000497,12,166.963485
0.000624,12,166.989627
0.000627,12,167.016368
0.000625,12,167.042897
0.000591,12,167.068976
0.000571,12,167.094818
0.000626,12,167.121002
0.00062,12,167.147408
0.000622,12,167.173928
0.00063,12,167.199654
0.00054,12,167.225961
0.000505,12,167.251751
0.000621,12,167.277538
0.000556,12,167.303671
0.000623,12,167.330004
0.000648,12,167.357363
0.000629,12,167.383803
0.000641,12,167.410657
0.000618,12,167.437013
0.000499,12,167.463164
0.00062,12,167.489597
0.000578,12,167.516955
0.000637,12,167.543978
0.000643,12,167.570291
0.000542,12,167.596402
0.000628,12,167.62298
0.000619,12,167.649255
0.000635,12,167.675614
0.00067,12,167.702769
0.000698,12,167.730489
0.000526,12,167.756992
0.000596,12,167.783257
0.000583,12,167.809622
0.000624,12,167.835961
0.000597,12,167.862034
0.000602,12,167.888443
0.000595,12,167.914364
0.000456,12,167.93998
0.000607,12,167.965899
0.000625,12,167.992145
0.000476,12,168.018727
0.000553,12,168.045002
0.000633,12,168.071455
0.000563,12,168.097505
0.000627,12,168.123616
0.000627,12,168.14989
0.000457,12,168.175546
0.000544,12,168.201869
0.000629,12,168.228326
0.000622,12,168.254531
0.000622,12,168.280579
0.00056,12,168.306618
0.000624,12,168.332621
0.00053,12,168.358862
0.000623,12,168.385326
0.000496,12,168.411518
0.000483,12,168.437666
0.00058,12,168.463855
0.000596,12,168.490202
0.000621,12,168.5165
0.00054,12,168.542879
0.000588,12,168.569404
0.000647,12,168.595859
0.000627,12,168.62227
0.000615,12,168.6489
0.000642,12,168.675748
0.000567,12,168.702346
0.000495,12,168.72821
0.000524,12,168.75428
0.00047,12,168.780655
0.000512,12,168.80672
0.00047,12,168.83269
0.000578,12,168.859037
0.000627,12,168.88521
0.000629,12,168.91159
0.000623,12,168.937865
0.000626,12,168.964223
0.000646,12,169.030358
0.000582,12,169.056918
0.00068,12,174.459812
0.00048,12,174.485951
0.0005,12,174.511966
0.000522,12,174.538067
0.000525,12,174.563919
0.000622,12,174.590198
0.000584,12,174.616583
0.000631,12,174.642854
0.00063,12,174.669144
0.000621,12,174.695496
0.000616,12,174.721639
0.000621,12,174.74753
0.000616,12,174.77364
0.000628,12,174.800074
0.000621,12,174.826329
0.000586,12,174.852534
0.000629,12,174.878861
0.000621,12,174.904992
0.000621,12,174.931214
0.000617,12,174.957138
0.000531,12,174.983145
0.000637,12,175.01
0.000589,12,175.038612
0.000558,12,175.064996
0.000519,12,175.091102
0.000494,12,175.117228
0.00062,12,175.143691
0.000587,12,175.170092
0.000628,12,175.196415
0.000572,12,175.222489
0.000633,12,175.248777
0.000628,12,175.274928
0.000484,12,175.300931
0.000695,12,175.328725
0.000516,12,175.354609
0.000632,12,175.380922
0.000632,12,175.407167
0.000622,12,175.433506
0.000517,12,175.459614
0.000624,12,175.486001
0.000624,12,175.512098
0.000629,12,175.538474
0.000623,12,175.565034
0.000617,12,175.591159
0.000623,12,175.617217
0.000629,12,175.64356
0.000623,12,175.669789
0.000622,12,175.695679
0.000569,12,175.721507
0.000674,12,175.747967
0.000537,12,175.774384
0.000523,12,175.800256
0.00047,12,175.826043
0.000524,12,175.851979
0.000624,12,175.878459
0.000588,12,175.904925
0.000489,12,175.931182
0.000477,12,175.957035
0.000616,12,175.983019
0.000546,12,176.009426
0.000584,12,176.035855
0.000521,12,176.061917
0.000571,12,176.087805
0.000518,12,176.114155
0.000473,12,176.139885
0.000609,12,176.166041
0.000586,12,176.192153
0.000616,12,176.218612
0.000621,12,176.245069
0.000616,12,176.271097
0.000594,12,176.297017
0.000615,12,176.323263
0.000495,12,176.349132
0.000593,12,176.375297
0.000612,12,176.401379
0.000625,12,176.427589
0.000622,12,176.453756
0.000581,12,176.479622
0.000621,12,176.505775
0.000628,12,176.53164
0.000468,12,176.557504
0.000612,12,176.583466
0.000627,12,176.609546
0.000494,12,176.635655
0.000565,12,176.661636
0.000693,12,182.072113
0.000561,12,182.098342
0.000625,12,182.124732
0.000631,12,182.150901
0.00062,12,182.177333
0.00059,12,182.203764
0.000624,12,182.230129
0.00062,12,182.256386
0.000618,12,182.282316
0.00063,12,182.308482
0.000624,12,182.334747
0.000556,12,182.361091
0.000647,12,182.387585
0.000633,12,182.413878
0.000604,12,182.440256
0.000584,12,182.466496
0.000599,12,182.492062
0.000499,12,182.517836
0.000617,12,182.544171
0.000538,12,182.570143
0.000633,12,182.596291
0.000626,12,182.622474
0.000637,12,182.648723
0.000614,12,182.675097
0.000626,12,182.701399
0.000635,12,182.727967
0.000625,12,182.754415
0.000563,12,182.780373
0.000634,12,182.806415
0.000633,12,182.832813
0.000613,12,182.858789
0.000465,12,182.884921
0.000614,12,182.911288
0.000522,12,182.937433
0.000524,12,182.963505
0.00058,12,182.989725
0.00058,12,183.016037
0.000543,12,183.042158
0.000529,12,183.068169
0.000628,12,183.094625
0.000625,12,183.120836
0.000615,12,183.14727
0.000575,12,183.173397
0.000626,12,183.199831
0.000541,12,183.22585
0.000633,12,183.251884
0.000611,12,183.278253
0.000532,12,183.304425
0.000495,12,183.330651
0.000514,12,183.356897
0.000487,12,183.383117
0.000622,12,183.409394
0.00062,12,183.435691
0.000625,12,183.462029
0.000619,12,183.488128
0.00063,12,183.514148
0.000629,12,183.540273
0.000586,12,183.566473
0.000621,12,183.592584
0.000542,12,183.618677
0.00058,12,183.644703
0.000601,12,183.671023
0.000618,12,183.697495
0.000625,12,183.723835
0.000623,12,183.749798
0.000622,12,183.776089
0.000476,12,183.802099
0.000523,12,183.828118
0.000635,12,183.854354
0.000519,12,183.88026
0.000623,12,183.906677
0.000619,12,183.933149
0.000625,12,183.959038
0.000534,12,183.985241
0.000623,12,184.011856
0.000625,12,184.038548
0.000628,12,184.064845
0.000559,12,184.091197
0.000589,12,184.117563
0.000651,12,184.147229
0.000522,12,184.173514
0.000628,12,184.200086
0.00057,12,184.226298
0.000613,12,184.252404
0.000483,12,184.278361
0.000637,12,184.304779
0.000644,12,189.688736
0.000547,12,189.714961
0.000609,12,189.740853
0.00062,12,189.766858
0.000626,12,189.792978
0.000539,12,189.819023
0.000509,12,189.845139
0.000578,12,189.871537
0.000628,12,189.897773
0.000496,12,189.923895
0.000482,12,189.949723
0.000455,12,189.975295
0.000561,12,190.001647
0.000576,12,190.028121
0.000597,12,190.054452
0.000468,12,190.080454
0.000624,12,190.106493
0.000548,12,190.132576
0.000615,12,190.158992
0.000551,12,190.185346
0.000616,12,190.211665
0.000635,12,190.237864
0.000621,12,190.264158
0.000535,12,190.290224
0.000488,12,190.316107
0.000481,12,190.341981
0.00048,12,190.367876
0.000643,12,190.394257
0.000626,12,190.420196
0.000526,12,190.445866
0.000547,12,190.472081
0.000561,12,190.498085
0.000596,12,190.524307
0.00063,12,190.550857
0.000635,12,190.577092
0.000645,12,190.650752
0.000561,12,190.677112
0.000596,12,190.7037
0.000632,12,190.730139
0.00062,12,190.756595
0.000628,12,190.782854
0.000597,12,190.809323
0.000544,12,190.835532
0.000635,12,190.862214
0.000591,12,190.887998
0.000521,12,190.914246
0.000573,12,190.940184
0.000641,12,190.96647
0.000509,12,190.992864
0.000525,12,191.019304
0.000623,12,191.045717
0.000671,12,191.072933
0.000548,12,191.099229
0.000576,12,191.125612
0.000643,12,191.153181
0.000592,12,191.181277
0.000625,12,191.207525
0.000487,12,191.233425
0.000555,12,191.259724
0.000489,12,191.285974
0.000609,12,191.312414
0.000478,12,191.33816
0.000623,12,191.364644
0.000603,12,191.390694
0.000629,12,191.416985
0.00048,12,191.443125
0.000622,12,191.469107
0.000533,12,191.494849
0.00062,12,191.521241
0.00062,12,191.547762
0.000615,12,191.574132
0.000593,12,191.600532
0.000621,12,191.626893
0.000655,12,191.654104
0.000616,12,191.680979
0.000474,12,191.706679
0.000663,12,191.733969
0.000604,12,191.760351
0.000524,12,191.786533
0.000596,12,191.813014
0.000628,12,191.839446
0.000627,12,191.865734
0.000626,12,191.892024
0.000619,12,191.91816
0.00051,12,191.944142
